typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20180101","2018","52","2018","222","SLV","El Salvador","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.75","false","8","kg","0.75","false","0.75","false","0","false","11.64","0","11.64","0","false","true",
"C","A","20180101","2018","52","2018","242","FJI","Fiji","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6904.18","false","8","kg","6904.18","false","6904.18","false","0","false","62235.336","0","62235.336","0","false","true",
"C","A","20180101","2018","52","2018","258","PYF","French Polynesia","M","Import","36","AUS","Australia","0","W00","World","H4","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","15.203","0","15.203","0","false","true",
"C","A","20180101","2018","52","2018","288","GHA","Ghana","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","200.3","false","8","kg","200.3","false","200.3","false",,"false","1584.306",,"1584.306","0","false","true",
"C","A","20180101","2018","52","2018","296","KIR","Kiribati","M","Import","36","AUS","Australia","0","W00","World","H4","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90","false","8","kg","90","false","90","false","0","false","455.764","0","455.764","0","false","true",
"C","A","20180101","2018","52","2018","344","HKG","China, Hong Kong SAR","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","258","false","8","kg","258","false","258","false",,"false","2843.656",,"2843.656","0","false","true",
"C","A","20180101","2018","52","2018","348","HUN","Hungary","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false",,"false","11",,"11","0","false","true",
"C","A","20180101","2018","52","2018","360","IDN","Indonesia","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","292","false","8","kg","292","false","292","false","0","false","5793","0","5793","0","false","true",
"C","A","20180101","2018","52","2018","372","IRL","Ireland","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","69.676","0","69.676","0","false","true",
"C","A","20180101","2018","52","2018","384","CIV","Côte d'Ivoire","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1137","false","8","kg","1137","false","1137","false","0","false","24771.664",,"24771.664","0","false","true",
"C","A","20180101","2018","52","2018","404","KEN","Kenya","M","Import","36","AUS","Australia","0","W00","World","H4","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false","9.521",,"9.521","0","false","true",
"C","A","20180101","2018","52","2018","410","KOR","Rep. of Korea","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","294.83","false","8","kg","294.83","false","294.83","false","0","false","7073",,"7073","0","false","true",
"C","A","20180101","2018","52","2018","426","LSO","Lesotho","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","8","false","23.651",,"23.651","0","false","true",
"C","A","20180101","2018","52","2018","430","LBR","Liberia","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97","false","8","kg","97","false","97","false","0","false","1.67",,"1.67","0","false","true",
"C","A","20180101","2018","52","2018","462","MDV","Maldives","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","55.52","true","-1","N/A","0","false","55.52","true","0","false","592.644","467.151","592.644","6","false","true",
"C","A","20180101","2018","52","2018","490","S19","Other Asia, nes","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false",,"false","33.15",,"33.15","0","false","true",
"C","A","20180101","2018","52","2018","496","MNG","Mongolia","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2.15","false","9","1000u","1.07","false","2.15","false","0","false","67.49",,"67.49","0","false","true",
"C","A","20180101","2018","52","2018","498","MDA","Rep. of Moldova","M","Import","36","AUS","Australia","0","W00","World","H4","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","124","false","8","kg","124","false","124","false",,"false","56",,"56","0","false","true",
"C","A","20180101","2018","52","2018","524","NPL","Nepal","M","Import","36","AUS","Australia","0","W00","World","H4","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","144.13","0","144.13","0","false","true",
"C","A","20180101","2018","52","2018","528","NLD","Netherlands","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51","false","8","kg","51","false","51","false","0","false","882.021",,"882.021","0","false","true",
"C","A","20180101","2018","52","2018","554","NZL","New Zealand","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19899.574","true","-1","N/A","0","false","19899.574","true","8786","false","149378.395","0","149378.395","6","false","true",
"C","A","20180101","2018","52","2018","558","NIC","Nicaragua","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","0.01","false","8","kg","0.01","false","0.01","false",,"false","0.56",,"0.56","0","false","true",
"C","A","20180101","2018","52","2018","585","PLW","Palau","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","0.1","false","8","kg","0.1","false","0.1","false",,"false",,"0.04","0.04","0","false","true",
"C","A","20180101","2018","52","2018","586","PAK","Pakistan","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","63.774","true","-1","N/A","0","false","63.774","true",,"false","722.773",,"722.773","0","false","true",
"C","A","20180101","2018","52","2018","608","PHL","Philippines","M","Import","36","AUS","Australia","0","W00","World","H4","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","10.85","false","8","kg","10.85","false","10.85","false","10.85","false","225","206","225","0","false","true",
"C","A","20180101","2018","52","2018","626","TLS","Timor-Leste","M","Import","36","AUS","Australia","0","W00","World","H2","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","378","false","8","kg","378","false","378","false","0","false","843.73",,"843.73","0","false","true",
"C","A","20180101","2018","52","2018","682","SAU","Saudi Arabia","M","Import","36","AUS","Australia","0","W00","World","H4","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71.246","true","-1","N/A","0","false","71.246","true","0","false","341.6",,"341.6","6","false","true",
"C","A","20180101","2018","52","2018","690","SYC","Seychelles","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.62","false","8","kg","4.62","false","4.62","false","0","false","107.011","0","107.011","0","false","true",
"C","A","20180101","2018","52","2018","694","SLE","Sierra Leone","M","Import","36","AUS","Australia","0","W00","World","H4","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1666.66","false","8","kg","1666.66","false","1666.66","false","0","false","323.33",,"323.33","0","false","true",
"C","A","20180101","2018","52","2018","699","IND","India","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","590","false","8","kg","590","false","590","false",,"false","2119.662",,"2119.662","0","false","true",
"C","A","20180101","2018","52","2018","702","SGP","Singapore","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1762.814","true","-1","N/A","0","false","1762.814","true","0","false","16712.856","0","16712.856","6","false","true",
"C","A","20180101","2018","52","2018","704","VNM","Viet Nam","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","672.304","true","-1","N/A","0","false","672.304","true","0","false","3223.47",,"3223.47","6","false","true",
"C","A","20180101","2018","52","2018","710","ZAF","South Africa","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","93.1","false","-1","N/A","0","false","93.1","false","0","false","0","814.875","814.875","0","false","true",
